_id,timestamp
911510591253066461_757967379,2015-02-02T13:42:21.114Z
911509911751110353_333452826,2015-02-02T13:42:21.779Z
911509150770147013_333452826,2015-02-02T13:42:22.247Z
911506600381656733_333452826,2015-02-02T13:42:22.751Z
911500241666853894_27443858,2015-02-02T13:42:23.102Z
893310652001531217_33472028,2015-02-02T13:42:23.300Z
901254453340911124_33472028,2015-02-02T13:42:23.788Z
911490143272538755_1554280483,2015-02-02T13:42:24.370Z
905946714532197593_33472028,2015-02-02T13:42:24.679Z
911474685201322044_1562528043,2015-02-02T13:42:24.963Z
911448514017866199_185551515,2015-02-02T13:42:25.460Z
911459577226521858_1574448514,2015-02-02T13:42:25.776Z
911437719783508701_1441941441,2015-02-02T13:42:26.038Z
911346397733185428_210763576,2015-02-02T13:42:27.171Z
696271775908705796_49252764,2015-02-02T13:42:28.154Z
718559168527283979_49252764,2015-02-02T13:42:28.375Z
737439222493558652_49252764,2015-02-02T13:42:28.608Z
762865479360132660_49252764,2015-02-02T13:42:28.983Z
777504229214074517_49252764,2015-02-02T13:42:29.224Z
787528196922487961_49252764,2015-02-02T13:42:29.615Z
791867401718936791_49252764,2015-02-02T13:42:29.874Z
815972800365540627_49252764,2015-02-02T13:42:30.321Z
901333608154478535_49252764,2015-02-02T13:42:30.715Z
911421677453635290_1574448514,2015-02-02T13:42:31.154Z
911419534835732325_27443858,2015-02-02T13:42:31.386Z
911414216962370696_670264634,2015-02-02T13:42:31.790Z
911363215474004534_1562528043,2015-02-02T13:42:32.091Z
911362042184594605_1090133068,2015-02-02T13:42:32.515Z
911356479614743641_1090133068,2015-02-02T13:42:32.921Z
911320656541724786_757967379,2015-02-02T13:42:33.325Z
908740596956592185_399921213,2015-02-02T13:42:33.687Z
910999593558407655_399921213,2015-02-02T13:42:34.091Z
910672451704388425_399921213,2015-02-02T13:42:34.281Z
911117999673766845_266130315,2015-02-02T13:42:35.086Z
911112692759339550_699074423,2015-02-02T13:42:35.750Z
910794017198242254_1368672493,2015-02-02T13:42:36.369Z
884750414695383700_256064879,2015-02-02T13:42:36.904Z
873060266962338377_256064879,2015-02-02T13:42:37.501Z
734915553416462676_256064879,2015-02-02T13:42:37.936Z
741363071650120344_256064879,2015-02-02T13:42:38.385Z
627495273753231802_256064879,2015-02-02T13:42:38.919Z
911047859948151867_489496464,2015-02-02T13:42:39.308Z
911046986973116229_42573644,2015-02-02T13:42:39.664Z
911024568325345833_1562528043,2015-02-02T13:42:40.063Z
910791337960733067_1368672493,2015-02-02T13:42:40.559Z
910998502014782597_865830066,2015-02-02T13:42:40.984Z
910995629281630558_174869341,2015-02-02T13:42:41.735Z
910994174510902850_333452826,2015-02-02T13:42:42.281Z
768064269950526770_440641160,2015-02-02T13:42:43.270Z
775411023112971280_440641160,2015-02-02T13:42:43.721Z
910991865805504049_549556758,2015-02-02T13:42:44.208Z
639826211116510959_662366370,2015-02-02T13:42:44.621Z
678028759392414820_662366370,2015-02-02T13:42:45.253Z
659320668115267498_662366370,2015-02-02T13:42:45.939Z
905789178813706059_662366370,2015-02-02T13:42:46.797Z
806560062344883219_662366370,2015-02-02T13:42:47.724Z
800595912867278163_662366370,2015-02-02T13:42:48.345Z
639712425655234531_662366370,2015-02-02T13:42:49.253Z
910984173463605714_1607484931,2015-02-02T13:42:49.919Z
665307535319067904_662366370,2015-02-02T13:42:50.547Z
910972798879328487_185989025,2015-02-02T13:42:51.229Z
910972962407176838_174869341,2015-02-02T13:42:52.034Z
910971196663913037_174869341,2015-02-02T13:42:52.573Z
910901597519786190_292580043,2015-02-02T13:42:53.284Z
910953119213202454_560163882,2015-02-02T13:42:53.756Z
910941747908940573_1562528043,2015-02-02T13:42:54.620Z
910930069600674547_699074423,2015-02-02T13:42:55.117Z
902713944305447091_29441931,2015-02-02T13:42:55.745Z
869833797273531021_29441931,2015-02-02T13:42:56.456Z
870064379756688380_29441931,2015-02-02T13:42:56.985Z
875465264473190945_29441931,2015-02-02T13:42:57.529Z
873325663348470545_29441931,2015-02-02T13:42:57.995Z
863892882419757793_29441931,2015-02-02T13:42:58.325Z
844305231341564181_29441931,2015-02-02T13:42:58.980Z
845658204919443716_29441931,2015-02-02T13:42:59.482Z
845684927702643622_29441931,2015-02-02T13:43:00.042Z
845725518297707392_29441931,2015-02-02T13:43:00.601Z
846268658041630926_29441931,2015-02-02T13:43:01.036Z
847348628147024603_29441931,2015-02-02T13:43:02.019Z
848425129051304204_29441931,2015-02-02T13:43:02.404Z
848429840378769992_29441931,2015-02-02T13:43:02.981Z
848473314859823969_29441931,2015-02-02T13:43:03.570Z
849055669945250678_29441931,2015-02-02T13:43:04.016Z
849992646689435805_29441931,2015-02-02T13:43:04.488Z
853017978292023535_29441931,2015-02-02T13:43:05.016Z
853853444323029105_29441931,2015-02-02T13:43:05.495Z
855080755127005342_29441931,2015-02-02T13:43:06.045Z
855110438006698752_29441931,2015-02-02T13:43:06.768Z
855177651862516655_29441931,2015-02-02T13:43:07.200Z
855235779899568151_29441931,2015-02-02T13:43:07.672Z
856552929868263790_29441931,2015-02-02T13:43:08.384Z
858136803882709388_29441931,2015-02-02T13:43:08.804Z
857979322313355595_29441931,2015-02-02T13:43:09.305Z
858475136626340449_29441931,2015-02-02T13:43:09.843Z
861686990253207822_29441931,2015-02-02T13:43:10.444Z
910911603663516496_757967379,2015-02-02T13:43:11.168Z
861852674237018472_29441931,2015-02-02T13:43:12.120Z
862387253028991386_29441931,2015-02-02T13:43:13.077Z
864560911726031413_29441931,2015-02-02T13:43:14.424Z
864914338939286255_29441931,2015-02-02T13:43:14.754Z
865887114906972323_29441931,2015-02-02T13:43:14.960Z
910904752343170242_1638117126,2015-02-02T13:43:15.383Z
910877287495391319_254652197,2015-02-02T13:43:15.631Z
910872048457291120_182732116,2015-02-02T13:43:15.789Z
910850952049577909_548063954,2015-02-02T13:43:16.171Z
910834297123316129_1674059551,2015-02-02T13:43:16.545Z
910754160734100245_174869341,2015-02-02T13:43:16.715Z
910796782005827563_1329015428,2015-02-02T13:43:16.862Z
910814567759993789_12106397,2015-02-02T13:43:17.147Z
910793835104614292_1329015428,2015-02-02T13:43:17.411Z
910806631232319172_333452826,2015-02-02T13:43:17.618Z
910791092989611248_27443858,2015-02-02T13:43:17.995Z
910789174068491851_7252028,2015-02-02T13:43:18.083Z
910772431136569599_1564656869,2015-02-02T13:43:18.297Z
902813798276147010_440641160,2015-02-02T13:43:18.474Z
910775175503126746_1178586767,2015-02-02T13:43:18.707Z
722368535235522217_16627170,2015-02-02T13:43:18.862Z
910761484901255314_1455242401,2015-02-02T13:43:19.059Z
765025801989138092_440641160,2015-02-02T13:43:19.267Z
768823532608169348_440641160,2015-02-02T13:43:19.434Z
787850385050183581_440641160,2015-02-02T13:43:19.599Z
817861627592451135_440641160,2015-02-02T13:43:19.759Z
817951658982122524_440641160,2015-02-02T13:43:20.575Z
829538855401170638_440641160,2015-02-02T13:43:20.722Z
838324349979206969_440641160,2015-02-02T13:43:20.906Z
843368538962011652_440641160,2015-02-02T13:43:21.079Z
899136398969051377_180012853,2015-02-02T13:43:21.310Z
854939969478861944_440641160,2015-02-02T13:43:21.603Z
865696451528530903_180012853,2015-02-02T13:43:22.114Z
857194950160426821_440641160,2015-02-02T13:43:22.838Z
864586747421533499_440641160,2015-02-02T13:43:23.074Z
864587389695305103_440641160,2015-02-02T13:43:23.316Z
886219247673186329_180012853,2015-02-02T13:43:23.487Z
867329431336789962_440641160,2015-02-02T13:43:23.689Z
870032157988496874_440641160,2015-02-02T13:43:23.913Z
910747469951419287_44760655,2015-02-02T13:43:24.140Z
875428177127811058_440641160,2015-02-02T13:43:24.372Z
887532813825484509_440641160,2015-02-02T13:43:24.502Z
909922717372917757_440641160,2015-02-02T13:43:24.779Z
905648532081484813_440641160,2015-02-02T13:43:25.112Z
910742044135583300_1574448514,2015-02-02T13:43:25.326Z
910740852827418160_1574448514,2015-02-02T13:43:25.523Z
910729201904226210_625811250,2015-02-02T13:43:26.014Z
910726602234679942_352153219,2015-02-02T13:43:26.296Z
910721716995318800_1050663928,2015-02-02T13:43:26.410Z
910719095738961956_1562528043,2015-02-02T13:43:26.566Z
910241446395177206_610753641,2015-02-02T13:43:26.955Z
910696512011808031_1495032474,2015-02-02T13:43:27.075Z
910682505536861961_1090133068,2015-02-02T13:43:27.386Z
910682126824765184_1090133068,2015-02-02T13:43:27.523Z
910681789418174201_1090133068,2015-02-02T13:43:27.658Z
910674272840365892_1575703884,2015-02-02T13:43:27.800Z
910672646832992270_757967379,2015-02-02T13:43:28.006Z
910666952838184933_549556758,2015-02-02T13:43:28.183Z
910630147997772111_291462761,2015-02-02T13:43:28.423Z
910576179470886339_849179824,2015-02-02T13:43:28.602Z
910316864048737548_333452826,2015-02-02T13:43:28.738Z
910308121229435478_1546125551,2015-02-02T13:43:28.908Z
364505189245184135_185989025,2015-02-02T13:43:29.054Z
391318485298244246_185989025,2015-02-02T13:43:29.227Z
391326795992853282_185989025,2015-02-02T13:43:29.390Z
393201724195531243_185989025,2015-02-02T13:43:29.613Z
396127182474111213_185989025,2015-02-02T13:43:30.334Z
397780793662827097_185989025,2015-02-02T13:43:30.545Z
458635928361954174_185989025,2015-02-02T13:43:30.730Z
474551573251287567_185989025,2015-02-02T13:43:30.938Z
474554937166981722_185989025,2015-02-02T13:43:31.122Z
725223596166670913_185989025,2015-02-02T13:43:32.519Z
803504585988565893_185989025,2015-02-02T13:43:32.739Z
910287324770775988_292580043,2015-02-02T13:43:32.857Z
910287943564833733_292580043,2015-02-02T13:43:33.029Z
910296063269380409_1178586767,2015-02-02T13:43:33.188Z
910289009248758353_1411088513,2015-02-02T13:43:33.421Z
910274112327639440_549485375,2015-02-02T13:43:33.579Z
874682906979312096_1178586767,2015-02-02T13:43:33.765Z
880341314529108474_1178586767,2015-02-02T13:43:33.962Z
891397315382453167_1178586767,2015-02-02T13:43:34.163Z
894910124833612656_1178586767,2015-02-02T13:43:34.691Z
899374409060164407_1178586767,2015-02-02T13:43:34.790Z
899884788077011042_1178586767,2015-02-02T13:43:35.045Z
909511563090305656_1178586767,2015-02-02T13:43:35.277Z
910158964222304580_1178586767,2015-02-02T13:43:35.478Z
910258946340889446_699074423,2015-02-02T13:43:36.148Z
575379493158316849_185989025,2015-02-02T13:43:36.290Z
636763832110213801_185989025,2015-02-02T13:43:36.486Z
779734649873033866_185989025,2015-02-02T13:43:36.654Z
666064342942849089_191492661,2015-02-02T13:43:36.794Z
910252066489734088_1562528043,2015-02-02T13:43:36.868Z
910235898336326647_757967379,2015-02-02T13:43:37.140Z
910228879327950984_1292482365,2015-02-02T13:43:37.312Z
910217673432763539_603578970,2015-02-02T13:43:37.983Z
910189583128768502_1495032474,2015-02-02T13:43:38.128Z
910181052164698721_52651115,2015-02-02T13:43:38.349Z
910177408986688763_560163882,2015-02-02T13:43:38.501Z
909191346693218919_1497445135,2015-02-02T13:43:38.735Z
895562752721036203_1497445135,2015-02-02T13:43:39.117Z
881055779703104497_1497445135,2015-02-02T13:43:39.318Z
845392861317964104_1497445135,2015-02-02T13:43:39.499Z
910102258381731044_7252028,2015-02-02T13:43:39.688Z
839814012828000924_1497445135,2015-02-02T13:43:39.841Z
854217182954004490_1497445135,2015-02-02T13:43:40.009Z
863659244803728210_1497445135,2015-02-02T13:43:40.268Z
877531180289893032_1497445135,2015-02-02T13:43:40.523Z
878985609216139774_1497445135,2015-02-02T13:43:40.657Z
897857294933565442_1497445135,2015-02-02T13:43:40.859Z
907722269453853361_1497445135,2015-02-02T13:43:40.950Z
910153434521871139_1674059551,2015-02-02T13:43:41.069Z
909647490947733625_174869341,2015-02-02T13:43:41.192Z
910135824140720453_174869341,2015-02-02T13:43:41.839Z
910134454849435999_1292482365,2015-02-02T13:43:41.978Z
910128620446315644_45181948,2015-02-02T13:43:42.118Z
910127246426344197_1455242401,2015-02-02T13:43:42.269Z
910118294161958436_1251776768,2015-02-02T13:43:42.463Z
910118037237505114_1674783558,2015-02-02T13:43:42.527Z
910114736749411999_50914862,2015-02-02T13:43:42.622Z
910111456650146062_757967379,2015-02-02T13:43:42.719Z
657969044911659239_191492661,2015-02-02T13:43:43.042Z
910097667858991142_1455242401,2015-02-02T13:43:43.193Z
910096289931757983_1376079641,2015-02-02T13:43:43.919Z
910095345969081882_1582828658,2015-02-02T13:43:44.122Z
910081204268536540_1562528043,2015-02-02T13:43:44.280Z
902158099749039361_670264634,2015-02-02T13:43:44.411Z
904178838090050661_670264634,2015-02-02T13:43:44.663Z
907336794574974461_670264634,2015-02-02T13:43:44.798Z
910058371414639043_44760655,2015-02-02T13:43:44.909Z
910054492207361928_217814394,2015-02-02T13:43:45.032Z
910047253715029856_865830066,2015-02-02T13:43:45.146Z
909929340936381756_210763576,2015-02-02T13:43:45.286Z
279012812924106407_7252028,2015-02-02T13:43:45.463Z
318081748395079009_7252028,2015-02-02T13:43:45.616Z
361438874668348639_7252028,2015-02-02T13:43:45.769Z
369363221055779927_7252028,2015-02-02T13:43:45.967Z
369362941681579091_7252028,2015-02-02T13:43:46.078Z
414158228207679004_7252028,2015-02-02T13:43:46.239Z
377458418004243569_7252028,2015-02-02T13:43:46.388Z
382258181706856438_7252028,2015-02-02T13:43:46.512Z
414167427188766319_7252028,2015-02-02T13:43:46.678Z
376566165157164442_7252028,2015-02-02T13:43:46.853Z
455739055412327568_7252028,2015-02-02T13:43:46.995Z
463534552629884313_7252028,2015-02-02T13:43:47.155Z
474063287107958739_7252028,2015-02-02T13:43:47.595Z
474059591615756148_7252028,2015-02-02T13:43:47.739Z
551876634095891507_7252028,2015-02-02T13:43:47.967Z
605113687683872532_7252028,2015-02-02T13:43:47.987Z
703680058151122306_7252028,2015-02-02T13:43:48.075Z
722313479526003836_7252028,2015-02-02T13:43:48.274Z
722315470234956965_7252028,2015-02-02T13:43:48.458Z
757243705355646013_7252028,2015-02-02T13:43:48.574Z
772373329001559880_7252028,2015-02-02T13:43:48.747Z
799888243135853768_7252028,2015-02-02T13:43:48.875Z
806416304924767689_7252028,2015-02-02T13:43:49.010Z
845772121427654224_7252028,2015-02-02T13:43:49.208Z
849421591109416868_7252028,2015-02-02T13:43:49.937Z
859610971052684478_7252028,2015-02-02T13:43:50.062Z
909681957487490630_7252028,2015-02-02T13:43:50.148Z
897365588783904129_7252028,2015-02-02T13:43:50.274Z
849418145153136155_7252028,2015-02-02T13:43:50.430Z
854229009542657672_7252028,2015-02-02T13:43:50.573Z
860433416143746703_7252028,2015-02-02T13:43:50.718Z
869790907000403383_7252028,2015-02-02T13:43:50.878Z
896430615247697142_7252028,2015-02-02T13:43:51.251Z
910020194029964278_1441941441,2015-02-02T13:43:51.447Z
910012753989498388_45181948,2015-02-02T13:43:51.955Z
910007538475399303_318699157,2015-02-02T13:43:52.258Z
855082762563590195_191492661,2015-02-02T13:43:52.766Z
909993855738014818_1673820858,2015-02-02T13:43:52.939Z
797146507587753918_1463243460,2015-02-02T13:43:53.100Z
781120437979737371_310151306,2015-02-02T13:43:53.260Z
782460298191990640_310151306,2015-02-02T13:43:53.381Z
788313538754277177_310151306,2015-02-02T13:43:53.638Z
819003925399367188_310151306,2015-02-02T13:43:53.784Z
822368631451315678_310151306,2015-02-02T13:43:53.915Z
909980462419994699_1563376465,2015-02-02T13:43:54.022Z
909967249564415857_1329015428,2015-02-02T13:43:54.186Z
909973789156915563_1564656869,2015-02-02T13:43:54.275Z
909959712253354374_1674059551,2015-02-02T13:43:54.430Z
909952922371518081_670264634,2015-02-02T13:43:54.622Z
903545587548245568_328753026,2015-02-02T13:43:54.759Z
904457222550932919_328753026,2015-02-02T13:43:54.956Z
905183943021514174_328753026,2015-02-02T13:43:55.182Z
905683424020221120_328753026,2015-02-02T13:43:55.496Z
906641189773463002_328753026,2015-02-02T13:43:55.537Z
907132224660262440_328753026,2015-02-02T13:43:55.654Z
908402700908973663_328753026,2015-02-02T13:43:55.898Z
909912115709431251_328753026,2015-02-02T13:43:56.271Z
909921586944741986_1607484931,2015-02-02T13:43:56.522Z
909911841610377015_1251776768,2015-02-02T13:43:56.726Z
909906170107367955_1562528043,2015-02-02T13:43:56.866Z
911574529760401710_191492661,2015-02-02T14:57:27.816Z
911573888804058688_1090133068,2015-02-02T14:57:28.327Z
911566354355239525_1591665685,2015-02-02T14:57:28.446Z
911564877979901384_10248510,2015-02-02T14:57:28.689Z
911563187514848064_757967379,2015-02-02T14:57:28.820Z
911492089801297864_328753026,2015-02-02T15:57:12.762Z
813247588360468313_49252764,2015-02-03T10:38:35.304Z
816406949861734225_49252764,2015-02-03T10:38:35.859Z
839163825347049036_49252764,2015-02-03T10:38:35.887Z
870260198523746244_49252764,2015-02-03T10:38:35.921Z
897633359250536446_49252764,2015-02-03T10:38:36.110Z
912163653798277720_1624502763,2015-02-03T10:38:36.158Z
912146933576310819_1674059551,2015-02-03T10:38:36.172Z
912130336703809938_1441941441,2015-02-03T10:38:36.700Z
912077992101228899_757967379,2015-02-03T10:38:38.228Z
912073776751375926_726268516,2015-02-03T10:38:39.018Z
911789574207222848_1329015428,2015-02-03T10:38:39.067Z
911749454406005835_1329015428,2015-02-03T10:38:39.109Z
897264394103314522_254652197,2015-02-03T10:38:39.130Z
911733700384533596_333452826,2015-02-03T10:38:39.152Z
911733542972304471_333452826,2015-02-03T10:38:39.177Z
890787769817616116_212568954,2015-02-03T10:38:39.200Z
854466098928405724_212568954,2015-02-03T10:38:39.229Z
824363456856444558_212568954,2015-02-03T10:38:39.246Z
814605008472231913_212568954,2015-02-03T10:38:39.260Z
814602997790003115_212568954,2015-02-03T10:38:39.275Z
804434027078340281_212568954,2015-02-03T10:38:39.300Z
804423372313054556_212568954,2015-02-03T10:38:39.314Z
763078077172272544_212568954,2015-02-03T10:38:39.339Z
744261919644176186_212568954,2015-02-03T10:38:39.382Z
744268608200101876_212568954,2015-02-03T10:38:39.425Z
737571461123657251_212568954,2015-02-03T10:38:39.445Z
728111572643073812_212568954,2015-02-03T10:38:39.467Z
704385081514249356_212568954,2015-02-03T10:38:39.498Z
702326383438581668_212568954,2015-02-03T10:38:39.519Z
696766901316865773_212568954,2015-02-03T10:38:39.560Z
692709363470421417_212568954,2015-02-03T10:38:39.583Z
691389801684651113_212568954,2015-02-03T10:38:39.598Z
687449662667214304_212568954,2015-02-03T10:38:39.617Z
874729932936378478_399921213,2015-02-03T10:38:39.646Z
886236593828068248_399921213,2015-02-03T10:38:39.652Z
712274063501676396_212568954,2015-02-03T10:38:39.665Z
804420127823166169_399921213,2015-02-03T10:38:39.993Z
804418779060828848_399921213,2015-02-03T10:38:40.118Z
798625410216819104_399921213,2015-02-03T10:38:40.143Z
733111261444558066_212568954,2015-02-03T10:38:40.169Z
775966199494409148_399921213,2015-02-03T10:38:40.189Z
733235284396592400_212568954,2015-02-03T10:38:40.208Z
733234691976318208_212568954,2015-02-03T10:38:40.239Z
787554536666287851_212568954,2015-02-03T10:38:40.270Z
787557877697859361_212568954,2015-02-03T10:38:40.282Z
787707072253644192_212568954,2015-02-03T10:38:40.298Z
829783511790374836_212568954,2015-02-03T10:38:40.327Z
870232074391244160_212568954,2015-02-03T10:38:40.347Z
911012191094558598_212568954,2015-02-03T10:38:40.353Z
911005969196895926_212568954,2015-02-03T10:38:40.367Z
910980022972305251_212568954,2015-02-03T10:38:40.382Z
910977630759407363_212568954,2015-02-03T10:38:40.390Z
910314668029759245_212568954,2015-02-03T10:38:40.426Z
910312880769715938_212568954,2015-02-03T10:38:40.489Z
910309140171968130_212568954,2015-02-03T10:38:40.512Z
911720798015950570_625811250,2015-02-03T10:38:40.542Z
911715957607354193_212568954,2015-02-03T10:38:40.567Z
911323239915834876_212568954,2015-02-03T10:38:40.587Z
911700996760729963_631164797,2015-02-03T10:38:40.607Z
911689376875326535_1495032474,2015-02-03T10:38:40.619Z
911687026035626108_1562528043,2015-02-03T10:38:40.630Z
911679257044360024_403308621,2015-02-03T10:38:40.675Z
911664047196646867_1495032474,2015-02-03T10:38:40.696Z
911636687594398066_1674059551,2015-02-03T10:38:40.707Z
911641852165198809_1562528043,2015-02-03T10:38:40.725Z
910783792794220328_1472912988,2015-02-03T11:38:35.326Z
912069936728601573_490645347,2015-02-03T11:38:35.367Z
912232163946454630_10248510,2015-02-03T12:38:35.932Z
912229078583234377_27443858,2015-02-03T12:38:36.015Z
905716772009946582_670739362,2015-02-03T13:38:36.057Z
890692755024785261_670739362,2015-02-03T13:38:36.107Z
902117706856410394_670739362,2015-02-03T13:38:36.139Z
908716469486104560_670739362,2015-02-03T13:38:36.149Z
910181400312032979_670739362,2015-02-03T13:38:36.157Z
908642887544352008_670739362,2015-02-03T14:38:37.984Z
860735233245588623_670739362,2015-02-03T14:38:38.026Z
791261056961096844_670739362,2015-02-03T14:38:38.041Z
791881647615388932_670739362,2015-02-03T14:38:38.059Z
855111047231843811_670739362,2015-02-03T14:38:38.080Z
903532018909064681_670739362,2015-02-03T14:38:38.091Z
903417737966268363_670739362,2015-02-03T14:38:38.106Z
912324901499709451_230827185,2015-02-03T15:41:11.315Z
912324120925166092_174869341,2015-02-03T15:41:11.407Z
912308785023652736_4164963,2015-02-03T15:41:11.430Z
912302606515244543_865830066,2015-02-03T15:41:11.549Z
912322915608025580_174869341,2015-02-03T15:42:39.404Z
912339312752479543_27443858,2015-02-03T16:42:40.977Z
912336266244730097_552983658,2015-02-03T16:42:41.268Z
912380693722983700_670264634,2015-02-03T17:42:58.071Z
912358506013437060_560163882,2015-02-03T17:42:58.135Z
912397213985320389_1495032474,2015-02-03T18:42:40.288Z
912445102557826718_865830066,2015-02-03T19:42:35.941Z
912418739566701737_670264634,2015-02-03T19:42:35.950Z
912461187063817197_699074423,2015-02-03T20:42:36.943Z
912457268850213474_44760655,2015-02-03T20:42:37.018Z
912451165164582773_1329015428,2015-02-03T20:44:22.547Z
912548347694200120_1472912988,2015-02-03T23:12:44.425Z
912540745787173648_1411088513,2015-02-03T23:12:46.602Z
912556266164265654_1674059551,2015-02-04T00:12:42.390Z
912790140259479740_757967379,2015-02-04T07:16:33.209Z
912778005543712710_42573644,2015-02-04T07:16:33.247Z
912811845315011281_699074423,2015-02-04T08:16:31.741Z
878384038178507046_400040049,2015-02-04T09:16:34.984Z
902988171095099711_400040049,2015-02-04T09:16:35.099Z
903433959340296839_400040049,2015-02-04T09:16:35.126Z
907125785217780679_400040049,2015-02-04T09:16:35.146Z
910792890899286697_400040049,2015-02-04T09:16:35.180Z
912846188158660511_670739362,2015-02-04T09:16:35.232Z
912838553468603121_309199545,2015-02-04T09:16:35.242Z
912867959046087559_1674059551,2015-02-04T10:16:32.092Z
912909254519188815_670264634,2015-02-04T11:16:33.311Z
912911105893557595_849179824,2015-02-04T12:17:48.735Z
912921565145145374_699074423,2015-02-04T12:17:48.756Z
912973428767211606_44760655,2015-02-04T13:19:25.390Z
912970356767708847_296546652,2015-02-04T14:21:03.447Z
913001508057656707_333452826,2015-02-04T14:21:03.482Z
912973413334730079_866988152,2015-02-04T14:21:03.498Z
913017867830899364_757967379,2015-02-04T15:24:46.749Z
913069917894299495_328753026,2015-02-04T16:27:24.421Z
913048498353124477_213675684,2015-02-04T16:27:24.442Z
913052009231257826_1562528043,2015-02-04T16:27:24.454Z
913102698830027820_10248510,2015-02-04T17:27:45.398Z
913101738006098497_757967379,2015-02-04T17:27:45.417Z
913101555353227528_1562528043,2015-02-04T17:27:45.427Z
460129490846831916_221121748,2015-02-04T17:27:45.439Z
321848468225873648_221121748,2015-02-04T17:27:45.475Z
679646919770461902_221121748,2015-02-04T17:27:45.489Z
829697507551041414_221121748,2015-02-04T17:27:45.496Z
854597719616608173_221121748,2015-02-04T17:27:45.510Z
916604081435851948_9222574,2015-02-09T13:32:15.231Z
916600293897563167_670264634,2015-02-09T13:32:31.250Z
916578124868365590_333452826,2015-02-09T13:32:31.422Z
916578020723797269_333452826,2015-02-09T13:32:31.482Z
916569240511466685_27443858,2015-02-09T13:32:31.536Z
916558075417534954_1674059551,2015-02-09T13:32:31.618Z
915990988022265004_1329015428,2015-02-09T13:32:31.671Z
916506787616993750_757967379,2015-02-09T13:32:32.103Z
916483220831759465_670264634,2015-02-09T13:32:32.162Z
916425300192342529_757967379,2015-02-09T13:32:34.131Z
916162820675412163_1674059551,2015-02-09T13:32:34.983Z
916095709971077280_1529991397,2015-02-09T13:32:35.051Z
916105179217286076_1642512323,2015-02-09T13:32:35.137Z
916068133631636322_1624502763,2015-02-09T13:32:36.702Z
916038401300706148_757967379,2015-02-09T13:32:36.769Z
916032037264101276_865830066,2015-02-09T13:32:36.820Z
915903517871468549_298504251,2015-02-09T13:32:36.890Z
915870930016939782_670739362,2015-02-09T13:32:37.044Z
915825261654846095_22029361,2015-02-09T13:32:37.092Z
915781013504855160_865830066,2015-02-09T13:32:37.130Z
915720147699264828_670264634,2015-02-09T13:32:37.202Z
915706289013509838_212568954,2015-02-09T13:32:37.228Z
915673012378651779_212568954,2015-02-09T13:32:37.324Z
915657780403856521_849179824,2015-02-09T13:32:37.383Z
915475100418257473_757967379,2015-02-09T13:32:37.458Z
915390761571987342_333452826,2015-02-09T13:32:37.514Z
915374087979832465_5002212,2015-02-09T13:32:37.551Z
915289993092997661_1674059551,2015-02-09T13:32:37.592Z
915102218356221177_849179824,2015-02-09T13:32:37.633Z
915210908776279525_333452826,2015-02-09T13:32:37.750Z
915212000033517069_333452826,2015-02-09T13:32:37.846Z
906652857393395057_1329015428,2015-02-09T13:32:37.894Z
915158296023551614_27443858,2015-02-09T13:32:38.012Z
915039174945917464_732718569,2015-02-09T13:32:38.127Z
915061013454016257_27443858,2015-02-09T13:32:38.202Z
915048123366453361_757967379,2015-02-09T13:32:38.235Z
915031170508331595_1105200965,2015-02-09T13:32:38.303Z
914978408102034229_399921213,2015-02-09T13:32:38.375Z
914976691146914581_399921213,2015-02-09T13:32:38.391Z
917203201080978462_670264634,2015-02-10T09:15:24.403Z
916846492737476046_9932948,2015-02-10T09:15:24.674Z
916817275030043999_549556758,2015-02-10T09:15:24.690Z
916799345641767177_44479719,2015-02-10T09:15:24.695Z
916799149125471297_865830066,2015-02-10T09:15:24.699Z
916766326668939599_1642512323,2015-02-10T09:15:24.703Z
916758775254939810_631164797,2015-02-10T09:15:24.710Z
916645853910479636_1624502763,2015-02-10T09:15:24.716Z
916649936444272877_757967379,2015-02-10T09:15:24.721Z
914676387177835548_333452826,2015-02-10T09:15:24.872Z
914675435423150078_333452826,2015-02-10T09:15:24.874Z
914662061883193636_399921213,2015-02-10T09:15:24.877Z
914414038954718964_1329015428,2015-02-10T09:15:24.879Z
914633907373520792_1329015428,2015-02-10T09:15:24.897Z
914476307797258176_670739362,2015-02-10T09:15:24.912Z
914475764985681830_246217868,2015-02-10T09:15:24.936Z
914436841566713867_1564656869,2015-02-10T09:15:24.941Z
911672770770635832_341987946,2015-02-10T09:15:24.944Z
911673810463099990_341987946,2015-02-10T09:15:24.962Z
912263066526200143_292580043,2015-02-10T09:15:24.964Z
914417013676863070_670264634,2015-02-10T09:15:24.967Z
914394755830140341_27443858,2015-02-10T09:15:24.970Z
914388915848673064_726268516,2015-02-10T09:15:24.973Z
914364642921955681_44760655,2015-02-10T09:15:24.976Z
914328421424084272_1329015428,2015-02-10T09:15:24.979Z
914325460077688072_1329015428,2015-02-10T09:15:24.996Z
774520673384279443_670739362,2015-02-10T09:15:25.013Z
914308685933916927_757967379,2015-02-10T09:15:25.016Z
839834688332453321_221121748,2015-02-10T09:15:25.017Z
913984757478534073_1510217121,2015-02-10T09:15:25.019Z
823939942511094602_1510217121,2015-02-10T09:15:25.040Z
826870232258784180_1510217121,2015-02-10T09:15:25.045Z
897279950114073160_1510217121,2015-02-10T09:15:25.049Z
